compound_name,lib_usi,Delta Mass,USI,Charge,Cosine,Matching Peaks,Unit Delta Mass,Dataset,Status,Query Filename,Query Scan,Index UnitPM,Index IdxInUnitPM
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Veganburger_Comm1_.mzML:scan:8054,1,0.95,4,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256421
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/DrugsNDiet_Comm7_1.mzML:scan:8096,1,0.95,4,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,269863
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1248.mzML:scan:2377,1,0.95,4,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,914866
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/hComm_1.mzML:scan:8048,1,0.95,5,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256542
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/hComm_1.mzML:scan:8048,1,0.95,5,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,271006
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1200.mzML:scan:3174,1,0.95,4,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,914712
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_366c37f7/raw/10172024/AP_1849.mzML:scan:3116,1,0.95,4,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,916320
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Xenobiotics_Comm2_1.mzML:scan:8067,1,0.95,5,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270616
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Xenobiotics_Comm2_1.mzML:scan:8067,1,0.95,5,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,257398
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2096.mzML:scan:2158,1,0.95,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915344
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1345.mzML:scan:2390,1,0.95,4,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,913717
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1204.mzML:scan:2384,1,0.95,4,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,914151
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1332.mzML:scan:2400,1,0.95,5,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,913879
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1330.mzML:scan:2382,1,0.94,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,916428
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1348.mzML:scan:2369,1,0.94,4,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915299
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Comm3_2.mzML:scan:8059,1,0.94,4,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270336
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Veganburger_hComm_3.mzML:scan:8143,1,0.94,4,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256911
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_366c37f7/raw/10172024/AP_1847.mzML:scan:3096,1,0.94,4,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,916309
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Baby_formula_Comm7_1.mzML:scan:8085,1,0.94,5,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,257019
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Baby_formula_Comm7_1.mzML:scan:8085,1,0.94,5,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270060
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1162.mzML:scan:2393,1,0.94,4,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,914229
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1225.mzML:scan:2469,1,0.94,4,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915580
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Veganburger_hComm_3.mzML:scan:8143,1,0.94,4,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,271782
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/hComm_5.mzML:scan:8062,1,0.94,4,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256262
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Comm2_2.mzML:scan:8129,1,0.94,4,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,257217
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1338.mzML:scan:2370,1,0.94,4,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915666
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2095.mzML:scan:2112,1,0.94,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,916061
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Comm4_2.mzML:scan:8070,1,0.94,4,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,257649
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Comm4_2.mzML:scan:8070,1,0.94,4,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270130
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/hComm_5.mzML:scan:8062,1,0.94,4,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,271243
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000098638:peak/mzML/Comm2_2.mzML:scan:8129,1,0.94,4,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270662
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2109.mzML:scan:2945,1,0.94,4,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915522
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1243.mzML:scan:2363,1,0.94,4,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,913840
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_366c37f7/raw/10172024/AP_1853.mzML:scan:3103,1,0.94,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,914846
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2100.mzML:scan:2202,1,0.94,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,916424
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Comm3_2.mzML:scan:8059,1,0.94,4,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256634
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1164.mzML:scan:2407,1,0.94,4,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,916115
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1346.mzML:scan:2350,1,0.94,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,913709
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1211.mzML:scan:2418,1,0.93,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,914046
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Veganburger_hComm_4.mzML:scan:8068,1,0.93,5,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256936
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2091.mzML:scan:2986,1,0.93,4,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,914073
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Comm1_3.mzML:scan:8061,1,0.93,4,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256231
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Xenobiotics_Comm3_3.mzML:scan:8049,1,0.93,4,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,257304
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/hComm_3.mzML:scan:8052,1,0.93,4,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270780
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2018.mzML:scan:1832,1,0.93,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,913857
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Veganburger_hComm_4.mzML:scan:8068,1,0.93,5,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270281
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1212.mzML:scan:2529,1,0.93,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,916406
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Baby_formula_Comm5_1.mzML:scan:8093,1,0.93,4,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256203
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Baby_formula_Comm5_1.mzML:scan:8093,1,0.93,4,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,270424
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Xenobiotics_Comm3_3.mzML:scan:8049,1,0.93,4,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,271210
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/hComm_3.mzML:scan:8052,1,0.93,4,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,258273
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Comm1_3.mzML:scan:8061,1,0.93,4,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,271743
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1216.mzML:scan:2476,1,0.93,4,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915911
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2097.mzML:scan:2149,1,0.93,4,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915248
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1197.mzML:scan:2393,1,0.93,4,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,914113
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/DrugsNDiet_Comm2_1.mzML:scan:8129,1,0.92,4,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,271640
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1198.mzML:scan:2339,1,0.92,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,913984
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/DrugsNDiet_Comm2_1.mzML:scan:8129,1,0.92,4,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,257276
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1209.mzML:scan:2398,1,0.92,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915242
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2102.mzML:scan:2133,1,0.92,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,915745
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098638:peak/mzML/Veganburger_Comm1_1.mzML:scan:8068,1,0.92,4,0,MSV000098638,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,269746
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_366c37f7/raw/10172024/AP_1848.mzML:scan:3051,1,0.92,3,0,MSV000094559,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,914392
Ibuprofen_metformin,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016278389,-0.0,mzspec:MSV000098525:updates/2025-07-22_hgouda_f933647b/peak/rerun/mzML/Veganburger_Comm1_1.mzML:scan:8068,1,0.92,4,0,MSV000098525,NoID,temp/queries/56/56514cea351b496bb59e37c4b9893ea9/56514cea351b496bb59e37c4b9893ea9.mgf,1,234,256321
