compound_name,lib_usi,Delta Mass,USI,Charge,Cosine,Matching Peaks,Unit Delta Mass,Dataset,Status,Query Filename,Query Scan,Index UnitPM,Index IdxInUnitPM
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000089483:ccms_peak/mzXML/S1_F1mo_B_RA2_01_63787.mzML:scan:1026,1,0.91,2,0,MSV000089483,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,948155
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MTBLS719:FILES/DERIVED_FILES/U_RPOS_mzML/DDA_temp/ALZ_RPOS_ToF04_DDA10.mzML:scan:4294967295,1,0.91,2,0,MTBLS719,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1804426
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MTBLS719:FILES/DERIVED_FILES/U_RPOS_mzML/DDA_temp/ALZ_RPOS_ToF04_DDA02.mzML:scan:4294967295,1,0.91,2,0,MTBLS719,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1804420
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000094395:peak/20240323_ADRC_serum_mzML/5010582229.mzML:scan:1113,1,0.91,5,0,MSV000094395,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,55093
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000095423:updates/2024-07-24_helenamrusso_d8d86449/peak/LC1_5to100/HNRC_P3_G2_Sample_X3148765.mzML:scan:2508,1,0.91,5,0,MSV000095423,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,690301
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096884:ccms_peak/20240323_ADRC_serum_mzML_NA_rm/7513667661.mzML:scan:1108,1,0.91,6,0,MSV000096884,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1514170
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000095143:peak/Samples/Plate6/Plate_6_H9_Sample_102053426.mzML:scan:1383,1,0.91,4,0,MSV000095143,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1642838
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000094395:peak/20240323_ADRC_serum_mzML/7513680315.mzML:scan:1114,1,0.91,5,0,MSV000094395,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,54883
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000094395:peak/20240323_ADRC_serum_mzML/7513671366.mzML:scan:1104,1,0.91,5,0,MSV000094395,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,52963
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000094395:peak/20240323_ADRC_serum_mzML/7513681763.mzML:scan:1108,1,0.91,5,0,MSV000094395,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,55208
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000093167:peak/Samples/22.mzXML:scan:2529,1,0.9,5,0,MSV000093167,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,312832
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000097935:peak/mzML/Plate3/P3_D4_01LJ01601_V5.mzML:scan:1576,1,0.9,5,0,MSV000097935,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,251159
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MTBLS719:FILES/DERIVED_FILES/U_RPOS_mzML/DDA_temp/ALZ_RPOS_ToF04_DDA05_cen.mzML:scan:4294967295,1,0.9,4,0,MTBLS719,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1804416
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MTBLS719:FILES/DERIVED_FILES/U_RPOS_mzML/DDA_temp/ALZ_RPOS_ToF04_DDA09_cen.mzML:scan:4294967295,1,0.9,4,0,MTBLS719,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1804402
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/5_6_7/P5_B8_364173117.mzML:scan:1959,1,0.9,5,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,703359
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:ST002977:Fecal_Metabolome_and_Microbiome_IDs/Raw_Data_Files/Bile Acid Fatty Acid Esters/BAFAE_data_pos/2023-09-06_run014_CdiffPool-org.mzML:scan:4687,1,0.9,5,0,ST002977,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1745408
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000095726:peak/UMB_220_Duke_MZML/P1_F9_UMB11679.mzML:scan:1836,1,0.9,5,0,MSV000095726,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1207003
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:ST002798:RPLCpos_ms2/DDA/20220406_URINE_NonTargetDDMS2_SCAN04_POSITIVE_RPLC.mzML:scan:3144,1,0.9,4,0,ST002798,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1772259
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/2_3_4/P4_F6_364302558.mzML:scan:1924,1,0.9,5,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,719913
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000083664:ccms_peak/mzxml/Buffered/Buffer_Samples/BS05_BA6_01_42258.mzML:scan:1010,1,0.9,5,0,MSV000083664,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,220620
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000097935:peak/mzML/Plate2/Plate2_poolQC_7.mzML:scan:1568,1,0.9,5,0,MSV000097935,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,250088
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000082221:ccms_peak/mzxml_files/samples/PLCL19011_BB4_01_28128.mzML:scan:1051,1,0.9,2,0,MSV000082221,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,176722
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000097935:ccms_peak/mzML/Plate2/Plate2_poolQC_7.mzML:scan:1568,1,0.9,5,0,MSV000097935,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,247012
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000097935:ccms_peak/mzML/Plate5/P5_G10_01LJ04186_V5.mzML:scan:1701,1,0.9,5,0,MSV000097935,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,252115
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P4_F6_364302558.mzML:scan:1924,1,0.9,5,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,708158
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000097935:ccms_peak/mzML/Plate3/P3_D4_01LJ01601_V5.mzML:scan:1576,1,0.9,5,0,MSV000097935,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,250566
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MTBLS719:FILES/DERIVED_FILES/U_RPOS_mzML/DDA_temp/ALZ_RPOS_ToF04_DDA10_cen.mzML:scan:4294967295,1,0.9,4,0,MTBLS719,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1804424
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MTBLS719:FILES/DERIVED_FILES/U_RPOS_mzML/DDA_temp/ALZ_RPOS_ToF04_DDA04_cen.mzML:scan:4294967295,1,0.9,4,0,MTBLS719,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1804428
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MTBLS719:FILES/DERIVED_FILES/U_RPOS_mzML/DDA_temp/ALZ_RPOS_ToF04_DDA03.mzML:scan:4294967295,1,0.9,2,0,MTBLS719,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1804409
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P5_B8_364173117.mzML:scan:1959,1,0.9,5,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,718916
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000083357:ccms_peak/mzxml/PH101195_GC2_01_38746.mzML:scan:716,1,0.9,5,0,MSV000083357,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1167799
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000097976:peak/Collision_energy_test/Serum/NISTserum_NCESTEPPED_20_30_40_agc1E5.mzML:scan:1956,1,0.9,4,0,MSV000097976,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1300890
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000095143:peak/Samples/Plate2/Plate_2_A4_Sample_102034526.mzML:scan:1399,1,0.9,4,0,MSV000095143,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1641881
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000097935:peak/mzML/Plate5/P5_G10_01LJ04186_V5.mzML:scan:1701,1,0.9,5,0,MSV000097935,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,258114
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000095423:peak/all_files_mzML/LC1_1to100/HNRC_P3_G2_Sample_X3148765_100H2O_LC1.mzML:scan:2424,1,0.9,5,0,MSV000095423,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,690559
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000082086:ccms_peak/MSMS_raw/9_13_2016_KUR_51.mzML:scan:2619,1,0.9,4,0,MSV000082086,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,337479
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/5_6_7/P6_B1_364302418.mzML:scan:1986,1,0.89,5,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,711617
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/8_9/P9_B7_364302378.mzML:scan:1926,1,0.89,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,712233
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000084010:ccms_peak/mzXML/Urine 1x Plate/mzXML/samples/Original_Samples/PM22.VOID.PST_BE7_01_43321.mzML:scan:1036,1,0.89,5,0,MSV000084010,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,683746
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/8_9/P9_E8_364302383.mzML:scan:1854,1,0.89,5,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,702302
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/5_6_7/P5_H7_364173105.mzML:scan:1914,1,0.89,5,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,699800
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P9_B7_364302378.mzML:scan:1926,1,0.89,4,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,719954
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P5_H7_364173105.mzML:scan:1914,1,0.89,5,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,707191
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:peak/Burnett_RisePlus_Allmzml/P6_B1_364302418.mzML:scan:1986,1,0.89,5,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,706337
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:ST003500:balbo006_mckeo093_19145_20230510_test_pool.mzML:scan:18463,1,0.89,3,0,ST003500,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1736658
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000097935:ccms_peak/mzML/Plate4/Plate4_poolQC_7.mzML:scan:1575,1,0.89,5,0,MSV000097935,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,251933
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000095726:peak/UMB_220_Duke_MZML/QC_Pool_P2_UMB_2.mzML:scan:1841,1,0.89,5,0,MSV000095726,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1207127
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000095726:peak/UMB_220_Duke_MZML/P2_B7_UMB85309.mzML:scan:1817,1,0.89,5,0,MSV000095726,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1207028
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000083526:ccms_peak/Urine_StrokeDrugs_51_T10_POS.mzML:scan:1996,1,0.89,2,0,MSV000083526,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1569786
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000095726:peak/UMB_220_Duke_MZML/P3_D2_UMB89772.mzML:scan:1799,1,0.89,5,0,MSV000095726,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1207982
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000082221:ccms_peak/mzxml_files/samples/PLCL19011_BB4_01_28128.mzML:scan:1036,1,0.89,5,0,MSV000082221,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,176720
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000087018:peak/Plasma_Suite_2_B_3_POS_C18.mzML:scan:10620,1,0.89,4,0,MSV000087018,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1703312
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000081357:ccms_peak/mzXML/Samples_NonT1D_OverWeight/SEED_C18p_Sejal_U1_BB3_01_11419.mzXML:scan:1034,1,0.89,5,0,MSV000081357,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1699614
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,0.0,mzspec:MSV000087018:ccms_peak/Plasma_Suite_2_B_3_POS_C18.mzML:scan:10620,1,0.89,4,0,MSV000087018,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1703490
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000096359:ccms_peak/RAW/5_6_7/P7_F9_364433177.mzML:scan:1861,1,0.89,5,0,MSV000096359,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,723026
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000097935:ccms_peak/mzML/Plate2/Plate2_poolQC_6.mzML:scan:1575,1,0.89,5,0,MSV000097935,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,259073
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000084010:ccms_peak/mzXML/Urine 1x Plate/mzXML/samples/Original_Samples/PM02.VOID.PRE_BC10_01_43290.mzML:scan:1036,1,0.89,4,0,MSV000084010,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,683651
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000083664:ccms_peak/mzxml/Non_Buffered/Non_Buffer_Samples/S156_RG3_01_42226.mzML:scan:1016,1,0.89,5,0,MSV000083664,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,220207
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000083664:ccms_peak/mzxml/Non_Buffered/Non_Buffer_Samples/S113_RC4_01_42174.mzML:scan:998,1,0.89,5,0,MSV000083664,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,220021
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000082221:ccms_peak/mzxml_files/samples/PLCL19011_BB4_01_28128.mzML:scan:1042,1,0.89,3,0,MSV000082221,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,176721
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000089483:ccms_peak/mzXML/S8_F3mo_A_RF6_01_63860.mzML:scan:1025,1,0.89,3,0,MSV000089483,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,948135
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000083526:ccms_peak/Urine_StrokeDrugs_51_T10_POS.mzML:scan:2693,1,0.89,2,0,MSV000083526,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,1569788
Ibuprofen_carnitine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016281016,-0.0,mzspec:MSV000097935:peak/mzML/Plate5/Plate5_poolQC_4.mzML:scan:1578,1,0.89,5,0,MSV000097935,NoID,temp/queries/bb/bb409c4018f44d5c87f730164c2c6359/bb409c4018f44d5c87f730164c2c6359.mgf,1,350,255670
